probe_name,probe_training_template_type,probe_layer,split,dataset,question_id,draw_idx,source_record_id,source_template_type,source_example_id,target_change_kind,target_template_type,target_record_id,forced_response,forced_response_is_correct,source_prompt_id,target_prompt_id,cosine_similarity,delta_l2_sq,parallel_l2_sq,orthogonal_l2_sq,parallel_fraction_sq,orthogonal_fraction_sq,probe_score_source,probe_score_target,delta_probe_score,probe_logit_source,probe_logit_target,delta_probe_logit,zero_delta,non_finite_feature,missing_target,missing_paraphrase,invalid_paraphrase
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1640,0,6563,suggest_correct,Mercury_SC_402638,prompt_family,doubt_correct,6562,A,True,q_1640__suggest_correct,q_1640__doubt_correct,0.9911959257121216,36.326091305323644,2.1192047111504677,34.20688659417317,0.05833836328104739,0.9416616367189524,0.9536534426974603,0.015203442122735538,-0.9384500005747248,3.024153324689503,-4.170913221955397,-7.195066546644902,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1640,0,6563,suggest_correct,Mercury_SC_402638,prompt_family,incorrect_suggestion,6561,A,True,q_1640__suggest_correct,q_1640__incorrect_suggestion,0.9954098620748659,18.61203379604558,1.6744311065831172,16.937602689462462,0.08996497239000698,0.910035027609993,0.9536534426974603,0.033199508194271775,-0.9204539345031886,3.024153324689503,-3.3714570951364062,-6.395610419825916,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1640,0,6563,suggest_correct,Mercury_SC_402638,prompt_family,neutral,6560,A,True,q_1640__suggest_correct,q_1640__neutral,0.9950151015288495,20.050814486530726,0.32988179811853824,19.720932688412187,0.01645228917459381,0.9835477108254062,0.9536534426974603,0.5462178822524123,-0.40743556044504803,3.024153324689503,0.1854007819004158,-2.8387525427890905,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1641,0,6567,suggest_correct,Mercury_SC_406725,prompt_family,doubt_correct,6566,A,True,q_1641__suggest_correct,q_1641__doubt_correct,0.9916627770516362,32.92320751835359,1.282790283712403,31.64041723464119,0.0389631017268682,0.9610368982731319,0.9988164374430314,0.757703215704988,-0.2411132217380434,6.738042009287667,1.140128416813235,-5.597913592474437,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1641,0,6567,suggest_correct,Mercury_SC_406725,prompt_family,incorrect_suggestion,6565,A,True,q_1641__suggest_correct,q_1641__incorrect_suggestion,0.9860864479759666,55.87903433246538,3.8011598203401733,52.077874512125206,0.06802479437501165,0.9319752056249884,0.9988164374430314,0.0522440148016115,-0.9465724226414199,6.738042009287667,-2.898171734510106,-9.63621374379777,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1641,0,6567,suggest_correct,Mercury_SC_406725,prompt_family,neutral,6564,A,True,q_1641__suggest_correct,q_1641__neutral,0.9942791570347032,22.32902236614609,0.8594564390898137,21.469565927056276,0.03849055390767441,0.9615094460923256,0.9988164374430314,0.8962269197292233,-0.10258951771380809,6.738042009287667,2.155987044725369,-4.582054964562296,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1642,0,6571,suggest_correct,NYSEDREGENTS_2015_4_29,prompt_family,doubt_correct,6570,A,True,q_1642__suggest_correct,q_1642__doubt_correct,0.9597365499797169,157.3802312828484,7.946736389839563,149.43349489300886,0.050493866510829134,0.949506133489171,0.999213752529897,0.0011287811183136125,-0.9980849714115834,7.147452410905073,-6.785487466114434,-13.932939877019507,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1642,0,6571,suggest_correct,NYSEDREGENTS_2015_4_29,prompt_family,incorrect_suggestion,6569,A,True,q_1642__suggest_correct,q_1642__incorrect_suggestion,0.9921485355369407,30.877478856025846,6.407443879504543,24.470034976521305,0.20751188623206224,0.7924881137679378,0.999213752529897,0.004662587096119212,-0.9945511654337778,7.147452410905073,-5.363511323192161,-12.510963734097242,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1642,0,6571,suggest_correct,NYSEDREGENTS_2015_4_29,prompt_family,neutral,6568,A,True,q_1642__suggest_correct,q_1642__neutral,0.9921225587718937,30.755746718263254,1.9586802857198968,28.797066432543353,0.06368501807685915,0.9363149819231408,0.999213752529897,0.5573109035788191,-0.4419028489510779,7.147452410905073,0.2302555496810797,-6.917196861223998,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1643,0,6575,suggest_correct,Mercury_406136,prompt_family,doubt_correct,6574,A,True,q_1643__suggest_correct,q_1643__doubt_correct,0.9961486834792856,15.411363579129102,0.409682507377383,15.001681071751719,0.026583144656466162,0.9734168553435338,0.9997900298758391,0.995056886387649,-0.004733143488190095,8.468335311097386,5.304804489219126,-3.163530821878254,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1643,0,6575,suggest_correct,Mercury_406136,prompt_family,incorrect_suggestion,6573,A,True,q_1643__suggest_correct,q_1643__incorrect_suggestion,0.9950166030220124,19.590667703028885,1.4534114888536207,18.137256214175267,0.07418897154939293,0.9258110284506073,0.9997900298758391,0.9248229950753012,-0.0749670348005379,8.468335311097386,2.5097569639080124,-5.958578347189372,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1643,0,6575,suggest_correct,Mercury_406136,prompt_family,neutral,6572,A,True,q_1643__suggest_correct,q_1643__neutral,0.9960888284266872,15.010663695859193,0.4773759794094029,14.533287716449792,0.031802456512371985,0.9681975434876281,0.9997900298758391,0.9936531539254778,-0.006136875950361276,8.468335311097386,5.053430197710106,-3.4149051133872828,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1644,0,6579,suggest_correct,MSA_2012_5_23,prompt_family,doubt_correct,6578,C,True,q_1644__suggest_correct,q_1644__doubt_correct,0.9858809531377617,59.95837425096033,2.0846860206893663,57.873688230270965,0.03476888836184508,0.9652311116381549,0.9999421603159796,0.932235695527176,-0.0677064647888036,9.757777601766374,2.621550101306333,-7.136227500460042,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1644,0,6579,suggest_correct,MSA_2012_5_23,prompt_family,incorrect_suggestion,6577,C,True,q_1644__suggest_correct,q_1644__incorrect_suggestion,0.9940030637980674,24.794242853113246,0.6181137472321415,24.176129105881106,0.024929728683145858,0.9750702713168542,0.9999421603159796,0.9971905654619578,-0.002751594854021766,9.757777601766374,5.871958659493401,-3.885818942272974,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1644,0,6579,suggest_correct,MSA_2012_5_23,prompt_family,neutral,6576,C,True,q_1644__suggest_correct,q_1644__neutral,0.9870645249331701,53.55946053316438,6.163147471641185,47.3963130615232,0.11507112674939887,0.8849288732506012,0.9999421603159796,0.07499582321311722,-0.9249463371028623,9.757777601766374,-2.5123658314537423,-12.27014343322012,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1645,0,6583,suggest_correct,Mercury_405873,prompt_family,doubt_correct,6582,B,True,q_1645__suggest_correct,q_1645__doubt_correct,0.9103111338711685,373.1818819633336,2.9518240778543383,370.23005788547925,0.00790988046451935,0.9920901195354807,0.9999131529063218,0.7025760652081143,-0.29733708769820744,9.351274678666737,0.8595951623007768,-8.491679516365952,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1645,0,6583,suggest_correct,Mercury_405873,prompt_family,incorrect_suggestion,6581,B,True,q_1645__suggest_correct,q_1645__incorrect_suggestion,0.9598943186938813,167.1750349655631,15.981580191784147,151.19345477377897,0.09559788753791044,0.9044021124620897,0.9999131529063218,3.0206640508428815e-05,-0.9998829462658133,9.351274678666737,-10.40741856627268,-19.758693244939415,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1645,0,6583,suggest_correct,Mercury_405873,prompt_family,neutral,6580,B,True,q_1645__suggest_correct,q_1645__neutral,0.9888792740282227,45.887970263022,1.4445141223879479,44.443456140634055,0.03147914614894143,0.9685208538510587,0.9999131529063218,0.9680453949964727,-0.03186775790984908,9.351274678666737,3.410962679831134,-5.9403119988355995,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1646,0,6587,suggest_correct,Mercury_7043820,prompt_family,doubt_correct,6586,B,True,q_1646__suggest_correct,q_1646__doubt_correct,0.9951395500492162,20.753455472178757,0.932578547033189,19.82087692514557,0.044936061287883654,0.9550639387121164,0.9994769345836714,0.9417109883215758,-0.057765946262095524,7.555280820436209,2.7822848243861547,-4.772995996050051,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1646,0,6587,suggest_correct,Mercury_7043820,prompt_family,incorrect_suggestion,6585,B,True,q_1646__suggest_correct,q_1646__incorrect_suggestion,0.9956735402634658,18.432780994742643,2.436553019074003,15.996227975668639,0.13218586060176982,0.86781413939823,0.9994769345836714,0.46015327524233895,-0.5393236593413324,7.555280820436209,-0.15972561519532763,-7.715006435631527,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1646,0,6587,suggest_correct,Mercury_7043820,prompt_family,neutral,6584,B,True,q_1646__suggest_correct,q_1646__neutral,0.9951701996770128,20.745221657853108,0.7190967057046187,20.026124952148493,0.034663245231337625,0.9653367547686625,0.9994769345836714,0.9665617860570823,-0.032915148526589055,7.555280820436209,3.364045848245704,-4.191234972190497,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1647,0,6591,suggest_correct,MCAS_2005_5_34,prompt_family,doubt_correct,6590,B,True,q_1647__suggest_correct,q_1647__doubt_correct,0.9917416609280854,36.95840300696727,0.5054619894744692,36.452941017492805,0.013676510572688469,0.9863234894273115,0.9999494657985276,0.9983058586438796,-0.0016436071546480635,9.892809658558319,6.378883663025643,-3.5139259955326727,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1647,0,6591,suggest_correct,MCAS_2005_5_34,prompt_family,incorrect_suggestion,6589,B,True,q_1647__suggest_correct,q_1647__incorrect_suggestion,0.9958899469317255,18.078828883706592,2.9171597625610146,15.161669121145579,0.1613577838103265,0.8386422161896736,0.9999494657985276,0.8101734791708238,-0.18977598662770379,9.892809658558319,1.451137789740281,-8.441671868818023,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1647,0,6591,suggest_correct,MCAS_2005_5_34,prompt_family,neutral,6588,B,True,q_1647__suggest_correct,q_1647__neutral,0.990468984691645,39.685798180726124,1.8523088017139386,37.83348937901219,0.04667434917848104,0.9533256508215191,0.9999494657985276,0.9595370139854524,-0.04041245181307518,9.892809658558319,3.166063260369228,-6.726746398189079,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1648,0,6595,suggest_correct,Mercury_7182245,prompt_family,doubt_correct,6594,D,True,q_1648__suggest_correct,q_1648__doubt_correct,0.9578147829875046,171.83217793207223,3.6268659620854637,168.20531196998678,0.021107024340453955,0.9788929756595461,0.9990788230171959,0.08137865768034555,-0.9177001653368503,6.9889367749035465,-2.4237609571793373,-9.412697732082892,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1648,0,6595,suggest_correct,Mercury_7182245,prompt_family,incorrect_suggestion,6593,D,True,q_1648__suggest_correct,q_1648__incorrect_suggestion,0.9853012656135575,60.61346343245623,7.450839090317125,53.16262434213911,0.12292383025794036,0.8770761697420597,0.9990788230171959,0.0014977764161386278,-0.9975810466010573,6.9889367749035465,-6.502274760736367,-13.491211535639914,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1648,0,6595,suggest_correct,Mercury_7182245,prompt_family,neutral,6592,D,True,q_1648__suggest_correct,q_1648__neutral,0.9918676214674782,33.01846878399374,2.5756253998646557,30.442843384129084,0.07800559791898144,0.9219944020810186,0.9990788230171959,0.2802561972957827,-0.7188226257214132,6.9889367749035465,-0.9431911439474209,-7.932127918850975,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1649,0,6599,suggest_correct,MSA_2012_8_30,prompt_family,doubt_correct,6598,A,True,q_1649__suggest_correct,q_1649__doubt_correct,0.9938514825749536,24.221704842580948,0.7881758527854609,23.433528989795487,0.0325400651154775,0.9674599348845225,0.9877353671814553,0.5001906837100564,-0.4875446834713989,4.388695074964179,0.0007627348772033036,-4.387932340086973,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1649,0,6599,suggest_correct,MSA_2012_8_30,prompt_family,incorrect_suggestion,6597,A,True,q_1649__suggest_correct,q_1649__incorrect_suggestion,0.9947827438467998,20.431197598285507,2.228682362572381,18.20251523571313,0.10908231648444347,0.8909176835155567,0.9877353671814553,0.04788520145171673,-0.9398501657297386,4.388695074964179,-2.9898791042770085,-7.378574179241188,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1649,0,6599,suggest_correct,MSA_2012_8_30,prompt_family,neutral,6596,A,True,q_1649__suggest_correct,q_1649__neutral,0.9959098055990039,16.08993563115655,0.568853539300363,15.521082091856186,0.03535461870952641,0.9646453812904736,0.9877353671814553,0.6594691596542902,-0.32826620752716507,4.388695074964179,0.6609295126501794,-3.727765562313999,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1650,0,6603,suggest_correct,Mercury_7252753,prompt_family,doubt_correct,6602,A,True,q_1650__suggest_correct,q_1650__doubt_correct,0.974008794849184,99.79787514431519,1.4040271505603217,98.39384799375487,0.01406870786106411,0.985931292138936,0.9985357333934015,0.6611588853005661,-0.3373768480928354,6.524935431997759,0.6684628727628804,-5.856472559234877,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1650,0,6603,suggest_correct,Mercury_7252753,prompt_family,incorrect_suggestion,6601,A,True,q_1650__suggest_correct,q_1650__incorrect_suggestion,0.9869827536232966,50.19321324485645,2.631093559788307,47.56211968506815,0.05241930909968049,0.9475806909003196,0.9985357333934015,0.18359926039774013,-0.8149364729956614,6.524935431997759,-1.4921498870229863,-8.017085319020751,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1650,0,6603,suggest_correct,Mercury_7252753,prompt_family,neutral,6600,A,True,q_1650__suggest_correct,q_1650__neutral,0.9963465371751573,14.040547175929532,0.28374457928013463,13.7568025966494,0.02020894027310939,0.9797910597268908,0.9985357333934015,0.9800068554643133,-0.018528877929088194,6.524935431997759,3.892170125433743,-2.6327653065640133,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1651,0,6607,suggest_correct,TAKS_2009_8_36,prompt_family,doubt_correct,6606,B,True,q_1651__suggest_correct,q_1651__doubt_correct,0.9952907627636643,19.80655639905308,0.4148543213519378,19.39170207770114,0.020945302807497186,0.9790546971925027,0.9558102398409759,0.4726847162712367,-0.4831255235697392,3.074066307825131,-0.10937002655286338,-3.1834363343780048,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1651,0,6607,suggest_correct,TAKS_2009_8_36,prompt_family,incorrect_suggestion,6605,B,True,q_1651__suggest_correct,q_1651__incorrect_suggestion,0.9965339891302796,14.693497282583849,1.051409510725928,13.642087771857922,0.07155611019659425,0.9284438898034059,0.9558102398409759,0.11984414426976057,-0.8359660955712154,3.074066307825131,-1.993906899713471,-5.067973207538617,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1651,0,6607,suggest_correct,TAKS_2009_8_36,prompt_family,neutral,6604,B,True,q_1651__suggest_correct,q_1651__neutral,0.9957242362554849,17.985978461059858,0.5955388611352685,17.39043959992459,0.03311128512828072,0.9668887148717193,0.9558102398409759,0.3229750039557203,-0.6328352358852556,3.074066307825131,-0.7401332609154051,-3.8141995687405443,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1652,0,6611,suggest_correct,Mercury_SC_415473,prompt_family,doubt_correct,6610,C,True,q_1652__suggest_correct,q_1652__doubt_correct,0.9204585320903398,346.7064280001796,3.9633035207306406,342.74312447944897,0.011431295184202895,0.9885687048157972,0.9998886999883732,0.32378734456302716,-0.676101355425346,9.103169889012507,-0.73642064925905,-9.839590538271558,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1652,0,6611,suggest_correct,Mercury_SC_415473,prompt_family,incorrect_suggestion,6609,C,True,q_1652__suggest_correct,q_1652__incorrect_suggestion,0.9937223605706371,26.53934742009733,2.411456206384031,24.127891213713298,0.09086343263127558,0.9091365673687244,0.9998886999883732,0.8065893579929186,-0.1932993419954545,9.103169889012507,1.427999081295989,-7.675170807716521,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1652,0,6611,suggest_correct,Mercury_SC_415473,prompt_family,neutral,6608,C,True,q_1652__suggest_correct,q_1652__neutral,0.9808146546020599,81.82723206958326,9.220658278358226,72.60657379122503,0.11268447001259034,0.8873155299874096,0.9998886999883732,0.0027182235032873242,-0.9971704764850858,9.103169889012507,-5.905054811262692,-15.0082247002752,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1653,0,6615,suggest_correct,Mercury_SC_413624,prompt_family,doubt_correct,6614,B,True,q_1653__suggest_correct,q_1653__doubt_correct,0.9944731962626817,23.119812545472087,0.3385764345697617,22.781236110902324,0.014644428189192668,0.9853555718108072,0.9998501622427662,0.9973482709617291,-0.002501891281037172,8.805807618696685,5.929888133376726,-2.875919485319953,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1653,0,6615,suggest_correct,Mercury_SC_413624,prompt_family,incorrect_suggestion,6613,B,True,q_1653__suggest_correct,q_1653__incorrect_suggestion,0.9914729557905004,35.96165903668225,2.859705004982339,33.101954031699904,0.0795209420695895,0.9204790579304103,0.9998501622427662,0.610087586175161,-0.3897625760676052,8.805807618696685,0.4476803967883514,-8.358127221908335,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1653,0,6615,suggest_correct,Mercury_SC_413624,prompt_family,neutral,6612,B,True,q_1653__suggest_correct,q_1653__neutral,0.994186695326609,24.07216208941827,0.7338529801376715,23.338309109280598,0.030485544979786477,0.9695144550202135,0.9998501622427662,0.9897663516572215,-0.01008381058554475,8.805807618696685,4.57178775871402,-4.234019859982652,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1654,0,6619,suggest_correct,Mercury_7016800,prompt_family,doubt_correct,6618,D,True,q_1654__suggest_correct,q_1654__doubt_correct,0.9206519281026081,342.34200166136725,6.495650338238864,335.8463513231284,0.01897415539640425,0.9810258446035958,0.9954689507427342,0.0007426642914103431,-0.9947262864513239,5.392260396612645,-7.204523503667681,-12.59678390028034,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1654,0,6619,suggest_correct,Mercury_7016800,prompt_family,incorrect_suggestion,6617,D,True,q_1654__suggest_correct,q_1654__incorrect_suggestion,0.9349574202195321,278.3874442819506,9.000430258261062,269.3870140236895,0.032330589770224814,0.9676694102297752,0.9954689507427342,7.982041454819311e-05,-0.995389130328186,5.392260396612645,-9.435651441218932,-14.827911837831586,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1654,0,6619,suggest_correct,Mercury_7016800,prompt_family,neutral,6616,D,True,q_1654__suggest_correct,q_1654__neutral,0.9666079123698391,141.43234423467948,5.833969024124961,135.5983752105545,0.04124918564910884,0.9587508143508912,0.9954689507427342,0.001434207167781981,-0.9940347435749523,5.392260396612645,-6.545707842144756,-11.937968238757406,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1655,0,6623,suggest_correct,Mercury_SC_407228,prompt_family,doubt_correct,6622,D,True,q_1655__suggest_correct,q_1655__doubt_correct,0.924150557185962,316.7838600565483,1.7846865330671842,314.9991735234811,0.005633767240378358,0.9943662327596215,0.9998118281936446,0.8781630772886013,-0.12164875090504323,8.577966959347467,1.975148862151631,-6.602818097195827,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1655,0,6623,suggest_correct,Mercury_SC_407228,prompt_family,incorrect_suggestion,6621,D,True,q_1655__suggest_correct,q_1655__incorrect_suggestion,0.987778312325052,50.39503962040544,8.960318079216595,41.43472154118886,0.17780158814655392,0.8221984118534463,0.9998118281936446,0.001991514774073604,-0.997820313419571,8.577966959347467,-6.216866236327957,-14.794833195675412,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1655,0,6623,suggest_correct,Mercury_SC_407228,prompt_family,neutral,6620,D,True,q_1655__suggest_correct,q_1655__neutral,0.9921704227402509,31.953896243710915,3.504918651394931,28.448977592315984,0.10968673818876658,0.8903132618112334,0.9998118281936446,0.33734806337122597,-0.6624637648224185,8.577966959347467,-0.675134643527752,-9.253101602875207,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1656,0,6627,suggest_correct,Mercury_414504,prompt_family,doubt_correct,6626,B,True,q_1656__suggest_correct,q_1656__doubt_correct,0.9877251991684458,52.67353445822664,0.5215267709460131,52.15200768728063,0.009901115926815505,0.9900988840731846,0.9998960759431169,0.996324619787305,-0.003571456155811892,9.17174621838597,5.602416541414302,-3.5693296769716634,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1656,0,6627,suggest_correct,Mercury_414504,prompt_family,incorrect_suggestion,6625,B,True,q_1656__suggest_correct,q_1656__incorrect_suggestion,0.9929889465679718,30.291725865070475,3.7835638704654224,26.50816199460505,0.12490420279513578,0.8750957972048641,0.9998960759431169,0.39123160793837003,-0.6086644680047468,9.17174621838597,-0.4421381544874469,-9.613884372873422,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1656,0,6627,suggest_correct,Mercury_414504,prompt_family,neutral,6624,B,True,q_1656__suggest_correct,q_1656__neutral,0.9940100316516873,25.010792800821946,0.9713255479917202,24.039467252830224,0.03883625584071045,0.9611637441592895,0.9998960759431169,0.9866210637839732,-0.013275012159143729,9.17174621838597,4.30060449243328,-4.871141725952698,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1657,0,6631,suggest_correct,TIMSS_2011_4_pg27,prompt_family,doubt_correct,6630,A,True,q_1657__suggest_correct,q_1657__doubt_correct,0.9935796904384627,25.340779998907237,0.8890035524160776,24.45177644649116,0.03508193324966374,0.9649180667503362,0.9981523626986348,0.8364223612251471,-0.1617300014734877,6.291998244231656,1.631845969760697,-4.660152274470958,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1657,0,6631,suggest_correct,TIMSS_2011_4_pg27,prompt_family,incorrect_suggestion,6629,A,True,q_1657__suggest_correct,q_1657__incorrect_suggestion,0.9755790985806002,98.1110710138164,8.50485807184311,89.60621294197328,0.08668601804016003,0.9133139819598399,0.9981523626986348,0.00029687136637114613,-0.9978554913322637,6.291998244231656,-8.121914707400803,-14.413912951632454,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1657,0,6631,suggest_correct,TIMSS_2011_4_pg27,prompt_family,neutral,6628,A,True,q_1657__suggest_correct,q_1657__neutral,0.9952617120420356,18.909689591033384,0.27674438558957226,18.63294520544381,0.01463505703027506,0.9853649429697249,0.9981523626986348,0.9756818104343515,-0.022470552264283294,6.291998244231656,3.6919119072347226,-2.600086336996929,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1658,0,6635,suggest_correct,Mercury_SC_402029,prompt_family,doubt_correct,6634,D,True,q_1658__suggest_correct,q_1658__doubt_correct,0.9367073369798133,274.9616275299486,1.8682851215267966,273.0933424084218,0.006794712186969814,0.9932052878130302,0.9999331788136022,0.9457168861796573,-0.054216292633944896,9.613423542645023,2.857730050400516,-6.755693492244507,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1658,0,6635,suggest_correct,Mercury_SC_402029,prompt_family,incorrect_suggestion,6633,D,True,q_1658__suggest_correct,q_1658__incorrect_suggestion,0.993620213212787,27.34783433128905,3.0596734265651566,24.288160904723895,0.11187991668738977,0.8881200833126103,0.9999331788136022,0.7247221747151986,-0.2752110040984036,9.613423542645023,0.968007512676217,-8.645416029968807,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1658,0,6635,suggest_correct,Mercury_SC_402029,prompt_family,neutral,6632,D,True,q_1658__suggest_correct,q_1658__neutral,0.9903990538988542,40.729689214291284,2.0308562416963434,38.698832972594936,0.04986181532128544,0.9501381846787145,0.9999331788136022,0.9289012551578092,-0.07103192365579303,9.613423542645023,2.5699327583845095,-7.0434907842605075,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1659,0,6639,suggest_correct,Mercury_7131845,prompt_family,doubt_correct,6638,C,True,q_1659__suggest_correct,q_1659__doubt_correct,0.9960763570106786,17.489882718902663,0.7736804814805576,16.716202237422106,0.04423588733641887,0.9557641126635812,0.9987056536113771,0.9089646623291484,-0.08974099128222868,6.648454245675817,2.301058460905228,-4.347395784770589,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1659,0,6639,suggest_correct,Mercury_7131845,prompt_family,incorrect_suggestion,6637,C,True,q_1659__suggest_correct,q_1659__incorrect_suggestion,0.9955370738533819,18.955285945154174,2.496024927397375,16.4592610177568,0.13167962407000627,0.8683203759299937,0.9987056536113771,0.23864197010742352,-0.7600636835039536,6.648454245675817,-1.160139324409733,-7.808593570085551,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1659,0,6639,suggest_correct,Mercury_7131845,prompt_family,neutral,6636,C,True,q_1659__suggest_correct,q_1659__neutral,0.9946078500382083,23.002852071425878,0.7283318972243432,22.274520174201538,0.03166267795675113,0.968337322043249,0.9987056536113771,0.9191156504194828,-0.07959000319189424,6.648454245675817,2.4303916067398994,-4.218062638935912,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1660,0,6643,suggest_correct,Mercury_SC_405533,prompt_family,doubt_correct,6642,B,True,q_1660__suggest_correct,q_1660__doubt_correct,0.9868247386194232,56.68978355155559,0.689784622046745,55.999998929508855,0.012167706045648095,0.987832293954352,0.9999122830154271,0.9947086862591894,-0.005203596756237716,9.34130728976656,5.2363833574254235,-4.104923932341135,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1660,0,6643,suggest_correct,Mercury_SC_405533,prompt_family,incorrect_suggestion,6641,B,True,q_1660__suggest_correct,q_1660__incorrect_suggestion,0.9908141289757908,39.0787855280214,7.802117254601663,31.276668273419737,0.19965096533020874,0.8003490346697913,0.9999122830154271,0.011382045820375743,-0.9885302371950514,9.34130728976656,-4.464270776065066,-13.805578065831629,False,False,False,False,False
probe_bias_suggest_correct,suggest_correct,31,test,arc_challenge,q_1660,0,6643,suggest_correct,Mercury_SC_405533,prompt_family,neutral,6640,B,True,q_1660__suggest_correct,q_1660__neutral,0.9936053527755428,26.772191668627784,1.5030007530658658,25.269190915561918,0.056140370264385696,0.9438596297356143,0.9999122830154271,0.9638036917780304,-0.03610859123739674,9.34130728976656,3.281930503826249,-6.059376785940305,False,False,False,False,False
